1536	768	1536	1433	780	1480
1792	768	1536	1642	778	1475
2048	768	1536	1855	779	1478
2303	768	1536	2076	780	1477
2559	768	1536	2301	780	1477
2815	768	1536	2505	780	1476
3071	768	1536	2727	781	1476
3327	768	1536	2935	780	1472
3583	768	1536	3148	779	1470
3839	768	1536	3361	778	1466
4095	768	1536	3571	777	1466
0	1024	1536	161	1025	1489
256	1024	1536	383	1024	1487
512	1024	1536	604	1025	1484
768	1024	1536	817	1027	1486
1024	1024	1536	1027	1027	1484
1280	1024	1536	1251	1027	1484
1536	1024	1536	1454	1023	1479
1792	1024	1536	1668	1025	1483
2048	1024	1536	1882	1025	1481
2303	1024	1536	2104	1026	1484
2559	1024	1536	2331	1029	1484
2815	1024	1536	2537	1028	1480
3071	1024	1536	2754	1026	1480
3327	1024	1536	2965	1025	1477
3583	1024	1536	3175	1023	1472
3839	1024	1536	3390	1022	1472
4095	1024	1536	3604	1023	1471
0	1280	1536	185	1279	1492
256	1280	1536	408	1279	1489
512	1280	1536	627	1279	1487
768	1280	1536	839	1278	1489
1024	1280	1536	1050	1278	1487
1280	1280	1536	1274	1276	1485
1536	1280	1536	1484	1280	1485
1792	1280	1536	1695	1279	1480
2048	1280	1536	1909	1279	1484
2303	1280	1536	2134	1280	1482
2559	1280	1536	2354	1279	1485
2815	1280	1536	2561	1278	1485
3071	1280	1536	2780	1277	1481
3327	1280	1536	2988	1275	1480
3583	1280	1536	3204	1274	1479
3839	1280	1536	3416	1272	1474
4095	1280	1536	3627	1271	1474
0	1536	1536	211	1525	1497
256	1536	1536	435	1528	1495
512	1536	1536	655	1528	1492
768	1536	1536	867	1526	1491
1024	1536	1536	1080	1524	1489
1280	1536	1536	1303	1524	1488
1536	1536	1536	1508	1522	1490
1792	1536	1536	1719	1520	1490
2048	1536	1536	1936	1523	1489
2303	1536	1536	2164	1525	1488
2559	1536	1536	2383	1525	1488
2815	1536	1536	2592	1523	1486
3071	1536	1536	2808	1520	1485
3327	1536	1536	3019	1518	1481
3583	1536	1536	3231	1516	1480
3839	1536	1536	3447	1515	1480
4095	1536	1536	3660	1515	1475
0	1792	1536	236	1773	1499
256	1792	1536	461	1775	1500
512	1792	1536	680	1775	1502
768	1792	1536	892	1773	1500
1024	1792	1536	1107	1771	1496
1280	1792	1536	1327	1768	1495
1536	1792	1536	1537	1770	1493
1792	1792	1536	1746	1766	1492
2048	1792	1536	1964	1768	1490
2303	1792	1536	2192	1769	1492
2559	1792	1536	2410	1771	1494
2815	1792	1536	2623	1771	1493
3071	1792	1536	2836	1766	1489
3327	1792	1536	3045	1762	1486
3583	1792	1536	3260	1760	1482
3839	1792	1536	3479	1761	1482
4095	1792	1536	3692	1762	1481
0	2048	1536	262	2018	1505
256	2048	1536	486	2016	1505
512	2048	1536	705	2018	1506
768	2048	1536	918	2019	1505
1024	2048	1536	1136	2017	1503
1280	2048	1536	1355	2016	1498
1536	2048	1536	1564	2014	1499
1792	2048	1536	1778	2013	1495
2048	2048	1536	1995	2015	1495
2303	2048	1536	2225	2014	1497
2559	2048	1536	2440	2017	1497
2815	2048	1536	2655	2015	1499
3071	2048	1536	2867	2010	1494
3327	2048	1536	3078	2006	1489
3583	2048	1536	3296	2006	1488
3839	2048	1536	3513	2005	1488
4095	2048	1536	3725	2004	1488
0	2303	1536	287	2284	1511
256	2303	1536	514	2282	1511
512	2303	1536	731	2282	1508
768	2303	1536	943	2281	1510
1024	2303	1536	1163	2277	1509
1280	2303	1536	1378	2274	1506
1536	2303	1536	1588	2271	1505
1792	2303	1536	1803	2272	1504
2048	2303	1536	2022	2274	1504
2303	2303	1536	2254	2275	1504
2559	2303	1536	2465	2275	1504
2815	2303	1536	2678	2270	1505
3071	2303	1536	2891	2267	1499
3327	2303	1536	3106	2265	1495
3583	2303	1536	3323	2264	1495
3839	2303	1536	3537	2260	1493
4095	2303	1536	3756	2266	1494
0	2559	1536	317	2538	1520
256	2559	1536	543	2537	1517
512	2559	1536	759	2532	1517
768	2559	1536	969	2529	1515
1024	2559	1536	1193	2530	1513
1280	2559	1536	1409	2529	1509
1536	2559	1536	1620	2527	1507
1792	2559	1536	1834	2525	1506
2048	2559	1536	2052	2524	1508
2303	2559	1536	2286	2525	1508
2559	2559	1536	2491	2523	1507
2815	2559	1536	2710	2522	1507
3071	2559	1536	2924	2518	1501
3327	2559	1536	3140	2517	1501
3583	2559	1536	3358	2516	1499
3839	2559	1536	3567	2510	1496
4095	2559	1536	3787	2515	1499
0	2815	1536	342	2778	1522
256	2815	1536	567	2778	1520
512	2815	1536	782	2774	1516
768	2815	1536	997	2782	1517
1024	2815	1536	1221	2778	1514
1280	2815	1536	1434	2775	1515
1536	2815	1536	1647	2773	1514
1792	2815	1536	1861	2771	1511
2048	2815	1536	2081	2769	1510
2303	2815	1536	2316	2774	1510
2559	2815	1536	2520	2772	1510
2815	2815	1536	2739	2767	1508
3071	2815	1536	2955	2766	1507
3327	2815	1536	3168	2762	1503
3583	2815	1536	3385	2760	1505
3839	2815	1536	3605	2760	1499
4095	2815	1536	3812	2758	1501
0	3071	1536	369	3034	1520
256	3071	1536	593	3031	1519
512	3071	1536	809	3029	1518
768	3071	1536	1022	3030	1518
1024	3071	1536	1249	3027	1522
1280	3071	1536	1458	3021	1517
1536	3071	1536	1670	3018	1516
1792	3071	1536	1885	3016	1515
2048	3071	1536	2109	3017	1513
2303	3071	1536	2340	3021	1516
2559	3071	1536	2545	3017	1514
2815	3071	1536	2765	3013	1514
3071	3071	1536	2978	3009	1509
3327	3071	1536	3195	3008	1509
3583	3071	1536	3415	3007	1505
3839	3071	1536	3633	3008	1507
4095	3071	1536	3841	3007	1504
0	3327	1536	394	3281	1530
256	3327	1536	618	3278	1527
512	3327	1536	835	3280	1526
768	3327	1536	1050	3283	1524
1024	3327	1536	1277	3277	1524
1280	3327	1536	1484	3271	1521
1536	3327	1536	1698	3269	1517
1792	3327	1536	1913	3267	1516
2048	3327	1536	2138	3267	1516
2303	3327	1536	2364	3267	1518
2559	3327	1536	2575	3269	1516
2815	3327	1536	2793	3261	1513
3071	3327	1536	3004	3256	1512
3327	3327	1536	3223	3254	1510
3583	3327	1536	3445	3257	1510
3839	3327	1536	3661	3255	1510
4095	3327	1536	3865	3252	1509
0	3583	1536	421	3527	1531
256	3583	1536	644	3525	1528
512	3583	1536	860	3524	1529
768	3583	1536	1076	3524	1530
1024	3583	1536	1303	3521	1526
1280	3583	1536	1510	3516	1526
1536	3583	1536	1722	3509	1523
1792	3583	1536	1940	3511	1522
2048	3583	1536	2169	3512	1520
2303	3583	1536	2391	3512	1520
2559	3583	1536	2603	3510	1521
2815	3583	1536	2823	3507	1516
3071	3583	1536	3038	3503	1516
3327	3583	1536	3256	3502	1513
3583	3583	1536	3471	3495	1513
3839	3583	1536	3687	3495	1514
4095	3583	1536	3898	3498	1511
0	3839	1536	448	3778	1535
256	3839	1536	671	3776	1537
512	3839	1536	887	3774	1533
768	3839	1536	1105	3774	1533
1024	3839	1536	1330	3770	1531
1280	3839	1536	1537	3760	1527
1536	3839	1536	1751	3757	1527
1792	3839	1536	1969	3757	1524
2048	3839	1536	2201	3760	1527
2303	3839	1536	2420	3760	1526
2559	3839	1536	2635	3760	1525
2815	3839	1536	2856	3757	1524
3071	3839	1536	3072	3756	1523
3327	3839	1536	3289	3750	1522
3583	3839	1536	3508	3748	1519
3839	3839	1536	3724	3749	1515
4095	3839	1536	3932	3749	1519
0	4095	1536	475	4020	1545
256	4095	1536	698	4017	1544
512	4095	1536	914	4017	1543
768	4095	1536	1134	4015	1542
1024	4095	1536	1356	4008	1539
1280	4095	1536	1565	4002	1532
1536	4095	1536	1781	4000	1532
1792	4095	1536	2000	4000	1531
2048	4095	1536	2235	4003	1531
2303	4095	1536	2453	4006	1533
2559	4095	1536	2669	4004	1532
2815	4095	1536	2888	4000	1530
3071	4095	1536	3101	3995	1529
3327	4095	1536	3321	3992	1527
3583	4095	1536	3544	3993	1527
3839	4095	1536	3758	3992	1527
4095	4095	1536	3962	3989	1526
0	0	1792	71	29	1713
256	0	1792	295	30	1711
512	0	1792	517	31	1711
768	0	1792	732	31	1712
1024	0	1792	939	33	1711
1280	0	1792	1158	33	1710
1536	0	1792	1371	34	1707
1792	0	1792	1576	34	1702
2048	0	1792	1786	35	1702
2303	0	1792	1999	37	1708
2559	0	1792	2239	37	1707
2815	0	1792	2445	38	1708
3071	0	1792	2657	38	1703
3327	0	1792	2868	39	1700
3583	0	1792	3079	39	1697
3839	0	1792	3292	41	1695
4095	0	1792	3507	42	1694
0	256	1792	97	281	1722
256	256	1792	321	284	1719
512	256	1792	543	285	1717
768	256	1792	757	286	1717
1024	256	1792	964	286	1716
1280	256	1792	1188	288	1718
1536	256	1792	1397	287	1709
1792	256	1792	1604	288	1712
2048	256	1792	1819	289	1711
2303	256	1792	2035	290	1712
2559	256	1792	2269	291	1712
2815	256	1792	2470	291	1712
3071	256	1792	2686	291	1708
3327	256	1792	2899	291	1707
3583	256	1792	3109	291	1701
3839	256	1792	3322	292	1701
4095	256	1792	3538	292	1699
0	512	1792	121	532	1724
256	512	1792	344	532	1721
512	512	1792	565	533	1719
768	512	1792	778	533	1719
1024	512	1792	986	534	1719
1280	512	1792	1208	534	1716
1536	512	1792	1420	535	1718
1792	512	1792	1629	535	1713
2048	512	1792	1840	534	1711
2303	512	1792	2059	536	1715
2559	512	1792	2290	537	1714
2815	512	1792	2493	537	1714
3071	512	1792	2713	537	1713
3327	512	1792	2923	537	1708
3583	512	1792	3137	537	1708
3839	512	1792	3354	537	1706
4095	512	1792	3567	537	1703
0	768	1792	146	784	1729
256	768	1792	370	786	1730
512	768	1792	592	786	1727
768	768	1792	805	786	1725
1024	768	1792	1013	786	1723
1280	768	1792	1237	785	1722
1536	768	1792	1447	787	1723
1792	768	1792	1654	784	1715
2048	768	1792	1868	785	1721
2303	768	1792	2093	787	1721
2559	768	1792	2318	788	1720
2815	768	1792	2522	787	1718
3071	768	1792	2741	787	1716
3327	768	1792	2950	786	1712
3583	768	1792	3164	784	1710
3839	768	1792	3377	784	1706
4095	768	1792	3588	783	1706
0	1024	1792	171	1031	1731
256	1024	1792	394	1031	1730
512	1024	1792	614	1031	1728
768	1024	1792	827	1032	1733
1024	1024	1792	1042	1036	1726
1280	1024	1792	1264	1033	1727
1536	1024	1792	1466	1030	1721
1792	1024	1792	1681	1032	1725
2048	1024	1792	1895	1032	1722
2303	1024	1792	2119	1033	1726
2559	1024	1792	2345	1035	1726
2815	1024	1792	2551	1034	1721
3071	1024	1792	2767	1032	1718
3327	1024	1792	2978	1031	1718
3583	1024	1792	3190	1030	1714
3839	1024	1792	3406	1029	1713
4095	1024	1792	3621	1030	1713
0	1280	1792	196	1288	1735
256	1280	1792	420	1289	1732
512	1280	1792	640	1289	1731
768	1280	1792	852	1287	1728
1024	1280	1792	1064	1286	1734
1280	1280	1792	1290	1287	1728
1536	1280	1792	1498	1288	1728
1792	1280	1792	1707	1284	1722
2048	1280	1792	1923	1286	1729
2303	1280	1792	2149	1286	1728
2559	1280	1792	2368	1286	1728
2815	1280	1792	2576	1285	1722
3071	1280	1792	2789	1281	1721
3327	1280	1792	3002	1282	1720
3583	1280	1792	3220	1281	1719
3839	1280	1792	3431	1279	1714
4095	1280	1792	3647	1279	1718
0	1536	1792	221	1530	1741
256	1536	1792	446	1533	1739
512	1536	1792	665	1532	1739
768	1536	1792	877	1532	1738
1024	1536	1792	1091	1529	1732
1280	1536	1792	1311	1527	1733
1536	1536	1792	1521	1529	1734
1792	1536	1792	1733	1528	1733
2048	1536	1792	1948	1528	1728
2303	1536	1792	2178	1531	1731
2559	1536	1792	2397	1533	1731
2815	1536	1792	2606	1530	1730
3071	1536	1792	2821	1526	1723
3327	1536	1792	3032	1524	1722
3583	1536	1792	3245	1522	1721
3839	1536	1792	3463	1522	1720
4095	1536	1792	3681	1524	1715
0	1792	1792	247	1782	1744
256	1792	1792	472	1782	1741
512	1792	1792	691	1781	1743
768	1792	1792	904	1782	1741
1024	1792	1792	1120	1780	1738
1280	1792	1792	1338	1775	1732
1536	1792	1792	1550	1778	1735
1792	1792	1792	1763	1776	1733
2048	1792	1792	1979	1777	1733
2303	1792	1792	2207	1777	1732
2559	1792	1792	2420	1776	1735
2815	1792	1792	2634	1776	1735
3071	1792	1792	2850	1773	1729
3327	1792	1792	3060	1770	1727
3583	1792	1792	3277	1769	1723
3839	1792	1792	3498	1771	1723
4095	1792	1792	3710	1771	1723
0	2048	1792	272	2026	1751
256	2048	1792	498	2028	1751
512	2048	1792	717	2027	1750
768	2048	1792	931	2030	1748
1024	2048	1792	1151	2027	1749
1280	2048	1792	1368	2024	1741
1536	2048	1792	1578	2023	1743
1792	2048	1792	1792	2022	1742
2048	2048	1792	2009	2023	1742
2303	2048	1792	2239	2021	1741
2559	2048	1792	2450	2021	1738
2815	2048	1792	2666	2019	1738
3071	2048	1792	2880	2017	1735
3327	2048	1792	3091	2012	1731
3583	2048	1792	3309	2012	1730
3839	2048	1792	3527	2012	1730
4095	2048	1792	3741	2012	1730
0	2303	1792	298	2292	1756
256	2303	1792	525	2292	1756
512	2303	1792	742	2290	1756
768	2303	1792	955	2289	1755
1024	2303	1792	1177	2288	1756
1280	2303	1792	1392	2284	1751
1536	2303	1792	1601	2280	1749
1792	2303	1792	1815	2279	1748
2048	2303	1792	2033	2278	1747
2303	2303	1792	2270	2284	1747
2559	2303	1792	2478	2283	1746
2815	2303	1792	2692	2278	1744
3071	2303	1792	2906	2274	1742
3327	2303	1792	3121	2273	1738
3583	2303	1792	3339	2273	1737
3839	2303	1792	3555	2270	1735
4095	2303	1792	3773	2274	1735
0	2559	1792	328	2548	1765
256	2559	1792	554	2547	1763
512	2559	1792	772	2543	1763
768	2559	1792	982	2541	1760
1024	2559	1792	1207	2540	1759
1280	2559	1792	1421	2537	1756
1536	2559	1792	1631	2533	1750
1792	2559	1792	1845	2530	1748
2048	2559	1792	2068	2534	1748
2303	2559	1792	2301	2534	1752
2559	2559	1792	2504	2530	1752
2815	2559	1792	2722	2526	1750
3071	2559	1792	2936	2524	1744
3327	2559	1792	3155	2526	1743
3583	2559	1792	3375	2525	1743
3839	2559	1792	3586	2520	1739
4095	2559	1792	3803	2524	1743
0	2815	1792	353	2789	1768
256	2815	1792	579	2789	1766
512	2815	1792	796	2788	1764
768	2815	1792	1010	2794	1764
1024	2815	1792	1234	2786	1761
1280	2815	1792	1446	2783	1759
1536	2815	1792	1659	2780	1756
1792	2815	1792	1874	2780	1753
2048	2815	1792	2096	2778	1755
2303	2815	1792	2326	2779	1754
2559	2815	1792	2535	2780	1755
2815	2815	1792	2753	2775	1750
3071	2815	1792	2965	2770	1747
3327	2815	1792	3180	2767	1746
3583	2815	1792	3402	2770	1748
3839	2815	1792	3623	2772	1742
4095	2815	1792	3831	2770	1745
0	3071	1792	379	3042	1767
256	3071	1792	604	3040	1768
512	3071	1792	822	3041	1766
768	3071	1792	1034	3040	1768
1024	3071	1792	1262	3036	1768
1280	3071	1792	1469	3028	1761
1536	3071	1792	1682	3026	1759
1792	3071	1792	1899	3025	1759
2048	3071	1792	2124	3027	1758
2303	3071	1792	2353	3029	1757
2559	3071	1792	2561	3028	1759
2815	3071	1792	2778	3020	1758
3071	3071	1792	2993	3019	1753
3327	3071	1792	3212	3019	1750
3583	3071	1792	3432	3019	1749
3839	3071	1792	3650	3019	1752
4095	3071	1792	3860	3018	1751
0	3327	1792	405	3292	1775
256	3327	1792	630	3290	1771
512	3327	1792	847	3292	1772
768	3327	1792	1063	3294	1770
1024	3327	1792	1288	3284	1770
1280	3327	1792	1496	3281	1766
1536	3327	1792	1711	3280	1762
1792	3327	1792	1928	3279	1761
2048	3327	1792	2153	3276	1760
2303	3327	1792	2377	3276	1762
2559	3327	1792	2589	3277	1760
2815	3327	1792	2809	3273	1756
3071	3327	1792	3019	3267	1755
3327	3327	1792	3238	3265	1755
3583	3327	1792	3462	3269	1755
3839	3327	1792	3678	3267	1754
4095	3327	1792	3884	3264	1754
0	3583	1792	432	3541	1777
256	3583	1792	656	3538	1775
512	3583	1792	872	3537	1775
768	3583	1792	1089	3535	1776
1024	3583	1792	1315	3532	1770
1280	3583	1792	1521	3524	1769
1536	3583	1792	1736	3522	1768
1792	3583	1792	1953	3521	1768
2048	3583	1792	2183	3521	1766
2303	3583	1792	2405	3523	1765
2559	3583	1792	2618	3521	1765
2815	3583	1792	2838	3519	1763
3071	3583	1792	3054	3517	1759
3327	3583	1792	3269	3511	1757
3583	3583	1792	3491	3510	1758
3839	3583	1792	3707	3510	1760
4095	3583	1792	3916	3511	1756
0	3839	1792	459	3786	1785
256	3839	1792	682	3787	1783
512	3839	1792	898	3786	1782
768	3839	1792	1116	3782	1779
1024	3839	1792	1339	3776	1776
1280	3839	1792	1549	3772	1772
1536	3839	1792	1766	3772	1772
1792	3839	1792	1982	3768	1770
2048	3839	1792	2217	3774	1770
2303	3839	1792	2437	3776	1772
2559	3839	1792	2652	3775	1772
2815	3839	1792	2873	3772	1770
3071	3839	1792	3087	3768	1769
3327	3839	1792	3304	3761	1769
3583	3839	1792	3525	3760	1765
3839	3839	1792	3741	3761	1764
4095	3839	1792	3949	3760	1765
0	4095	1792	486	4030	1788
256	4095	1792	709	4028	1787
512	4095	1792	925	4029	1788
768	4095	1792	1146	4026	1786
1024	4095	1792	1367	4019	1781
1280	4095	1792	1579	4017	1780
1536	4095	1792	1796	4016	1779
1792	4095	1792	2014	4013	1778
2048	4095	1792	2251	4018	1778
2303	4095	1792	2467	4019	1781
2559	4095	1792	2685	4018	1780
2815	4095	1792	2903	4014	1779
3071	4095	1792	3117	4006	1775
3327	4095	1792	3338	4005	1773
3583	4095	1792	3560	4005	1772
3839	4095	1792	3769	3998	1772
4095	4095	1792	3976	3997	1771
0	0	2048	81	33	1959
256	0	2048	306	34	1956
512	0	2048	530	36	1954
768	0	2048	743	36	1954
1024	0	2048	953	37	1955
1280	0	2048	1174	37	1954
1536	0	2048	1386	39	1949
1792	0	2048	1593	39	1948
2048	0	2048	1806	40	1949
2303	0	2048	2022	41	1951
2559	0	2048	2255	41	1951
2815	0	2048	2459	42	1949
3071	0	2048	2674	42	1947
3327	0	2048	2886	44	1943
3583	0	2048	3097	44	1940
3839	0	2048	3311	45	1936
4095	0	2048	3525	45	1934
0	256	2048	106	287	1965
256	256	2048	331	289	1962
512	256	2048	554	290	1962
768	256	2048	769	291	1961
1024	256	2048	975	291	1959
1280	256	2048	1198	292	1957
1536	256	2048	1410	292	1955
1792	256	2048	1621	293	1956
2048	256	2048	1836	295	1956
2303	256	2048	2053	295	1955
2559	256	2048	2284	296	1955
2815	256	2048	2487	296	1955
3071	256	2048	2704	296	1951
3327	256	2048	2916	296	1948
3583	256	2048	3127	296	1944
3839	256	2048	3341	296	1941
4095	256	2048	3554	297	1940
0	512	2048	131	538	1965
256	512	2048	355	537	1963
512	512	2048	576	538	1960
768	512	2048	790	538	1966
1024	512	2048	1002	542	1967
1280	512	2048	1224	540	1961
1536	512	2048	1431	540	1956
1792	512	2048	1643	541	1957
2048	512	2048	1857	541	1957
2303	512	2048	2077	542	1960
2559	512	2048	2309	543	1960
2815	512	2048	2513	544	1954
3071	512	2048	2728	542	1953
3327	512	2048	2941	543	1951
3583	512	2048	3151	541	1946
3839	512	2048	3366	542	1945
4095	512	2048	3581	543	1943
0	768	2048	157	790	1974
256	768	2048	381	791	1970
512	768	2048	602	790	1967
768	768	2048	816	791	1972
1024	768	2048	1029	794	1968
1280	768	2048	1253	793	1968
1536	768	2048	1460	793	1965
1792	768	2048	1672	792	1963
2048	768	2048	1886	793	1964
2303	768	2048	2107	793	1962
2559	768	2048	2330	793	1961
2815	768	2048	2537	793	1959
3071	768	2048	2755	792	1957
3327	768	2048	2963	789	1953
3583	768	2048	3179	790	1952
3839	768	2048	3396	791	1950
4095	768	2048	3611	790	1950
0	1024	2048	182	1040	1978
256	1024	2048	406	1040	1976
512	1024	2048	626	1039	1973
768	1024	2048	840	1039	1976
1024	1024	2048	1054	1042	1975
1280	1024	2048	1280	1042	1968
1536	1024	2048	1482	1039	1968
1792	1024	2048	1695	1039	1966
2048	1024	2048	1912	1040	1969
2303	1024	2048	2137	1041	1968
2559	1024	2048	2359	1041	1968
2815	1024	2048	2567	1041	1962
3071	1024	2048	2781	1037	1961
3327	1024	2048	2994	1038	1960
3583	1024	2048	3205	1036	1955
3839	1024	2048	3422	1035	1954
4095	1024	2048	3637	1036	1954
0	1280	2048	207	1296	1979
256	1280	2048	431	1297	1982
512	1280	2048	652	1296	1980
768	1280	2048	866	1297	1983
1024	1280	2048	1081	1297	1977
1280	1280	2048	1303	1295	1976
1536	1280	2048	1510	1295	1976
1792	1280	2048	1723	1293	1973
2048	1280	2048	1936	1292	1972
2303	1280	2048	2162	1292	1971
2559	1280	2048	2382	1293	1971
2815	1280	2048	2593	1293	1969
3071	1280	2048	2810	1291	1964
3327	1280	2048	3019	1289	1962
3583	1280	2048	3236	1288	1961
3839	1280	2048	3453	1288	1960
4095	1280	2048	3663	1286	1957
0	1536	2048	233	1544	1986
256	1536	2048	457	1541	1986
512	1536	2048	677	1542	1985
768	1536	2048	890	1544	1982
1024	1536	2048	1107	1542	1983
1280	1536	2048	1329	1541	1977
1536	1536	2048	1537	1540	1977
1792	1536	2048	1747	1537	1976
2048	1536	2048	1964	1538	1974
2303	1536	2048	2192	1538	1972
2559	1536	2048	2408	1539	1972
2815	1536	2048	2620	1537	1972
3071	1536	2048	2835	1533	1969
3327	1536	2048	3050	1533	1967
3583	1536	2048	3266	1532	1967
3839	1536	2048	3485	1532	1967
4095	1536	2048	3697	1531	1965
0	1792	2048	258	1791	1987
256	1792	2048	482	1787	1991
512	1792	2048	703	1791	1987
768	1792	2048	917	1792	1989
1024	1792	2048	1134	1789	1987
1280	1792	2048	1352	1785	1983
1536	1792	2048	1561	1784	1982
1792	1792	2048	1774	1781	1977
2048	1792	2048	1990	1783	1977
2303	1792	2048	2224	1786	1978
2559	1792	2048	2437	1786	1977
2815	1792	2048	2650	1784	1977
3071	1792	2048	2866	1781	1971
3327	1792	2048	3080	1780	1970
3583	1792	2048	3292	1776	1968
3839	1792	2048	3518	1781	1969
4095	1792	2048	3727	1778	1967
0	2048	2048	283	2037	1996
256	2048	2048	510	2037	1995
512	2048	2048	728	2035	1990
768	2048	2048	942	2038	1995
1024	2048	2048	1163	2035	1993
1280	2048	2048	1379	2031	1986
1536	2048	2048	1590	2030	1985
1792	2048	2048	1804	2028	1982
2048	2048	2048	2021	2029	1982
2303	2048	2048	2257	2031	1983
2559	2048	2048	2468	2032	1985
2815	2048	2048	2682	2028	1984
3071	2048	2048	2897	2025	1979
3327	2048	2048	3111	2023	1978
3583	2048	2048	3329	2023	1972
3839	2048	2048	3544	2019	1975
4095	2048	2048	3762	2023	1976
0	2303	2048	309	2302	2004
256	2303	2048	536	2300	2001
512	2303	2048	754	2299	2001
768	2303	2048	966	2297	1999
1024	2303	2048	1189	2296	2002
1280	2303	2048	1405	2294	1994
1536	2303	2048	1617	2292	1993
1792	2303	2048	1832	2292	1990
2048	2303	2048	2050	2290	1990
2303	2303	2048	2282	2289	1990
2559	2303	2048	2490	2289	1992
2815	2303	2048	2709	2288	1991
3071	2303	2048	2923	2284	1986
3327	2303	2048	3137	2282	1983
3583	2303	2048	3357	2281	1983
3839	2303	2048	3575	2282	1978
4095	2303	2048	3784	2279	1981
0	2559	2048	338	2554	2010
256	2559	2048	565	2554	2008
512	2559	2048	783	2551	2005
768	2559	2048	996	2554	2006
1024	2559	2048	1220	2548	2003
1280	2559	2048	1433	2545	2001
1536	2559	2048	1645	2543	1998
1792	2559	2048	1861	2541	1998
2048	2559	2048	2082	2541	1996
2303	2559	2048	2313	2540	1994
2559	2559	2048	2519	2540	1993
2815	2559	2048	2739	2537	1993
3071	2559	2048	2953	2535	1990
3327	2559	2048	3173	2536	1986
3583	2559	2048	3395	2538	1986
3839	2559	2048	3612	2536	1986
4095	2559	2048	3820	2533	1983
0	2815	2048	364	2800	2013
256	2815	2048	590	2800	2010
512	2815	2048	809	2802	2009
768	2815	2048	1021	2799	2008
1024	2815	2048	1248	2797	2009
1280	2815	2048	1458	2791	2003
1536	2815	2048	1670	2787	2000
1792	2815	2048	1886	2787	1999
2048	2815	2048	2112	2788	1999
2303	2815	2048	2344	2792	1998
2559	2815	2048	2550	2790	1997
2815	2815	2048	2772	2787	1997
3071	2815	2048	2986	2785	1994
3327	2815	2048	3201	2782	1991
3583	2815	2048	3418	2779	1994
3839	2815	2048	3636	2778	1992
4095	2815	2048	3849	2780	1989
0	3071	2048	391	3052	2015
256	3071	2048	615	3050	2013
512	3071	2048	833	3050	2015
768	3071	2048	1046	3048	2012
1024	3071	2048	1275	3047	2012
1280	3071	2048	1484	3041	2009
1536	3071	2048	1699	3040	2004
1792	3071	2048	1916	3039	2002
2048	3071	2048	2142	3039	2002
2303	3071	2048	2368	3039	2006
2559	3071	2048	2578	3038	2004
2815	3071	2048	2799	3036	2004
3071	3071	2048	3010	3030	2001
3327	3071	2048	3226	3028	1998
3583	3071	2048	3446	3027	1994
3839	3071	2048	3663	3027	1992
4095	3071	2048	3873	3026	1995
0	3327	2048	416	3302	2021
256	3327	2048	641	3303	2018
512	3327	2048	859	3304	2017
768	3327	2048	1074	3302	2016
1024	3327	2048	1299	3293	2013
1280	3327	2048	1508	3291	2013
1536	3327	2048	1724	3289	2010
1792	3327	2048	1941	3288	2009
2048	3327	2048	2171	3289	2009
2303	3327	2048	2395	3292	2009
2559	3327	2048	2608	3291	2008
2815	3327	2048	2830	3289	2005
3071	3327	2048	3043	3285	2004
3327	3327	2048	3256	3278	1999
3583	3327	2048	3479	3279	1997
3839	3327	2048	3696	3279	1997
4095	3327	2048	3906	3280	1997
0	3583	2048	443	3552	2024
256	3583	2048	667	3549	2023
512	3583	2048	883	3548	2025
768	3583	2048	1100	3545	2021
1024	3583	2048	1326	3541	2015
1280	3583	2048	1535	3537	2014
1536	3583	2048	1752	3536	2013
1792	3583	2048	1969	3534	2012
2048	3583	2048	2202	3537	2012
2303	3583	2048	2424	3540	2015
2559	3583	2048	2638	3538	2015
2815	3583	2048	2859	3536	2013
3071	3583	2048	3072	3530	2009
3327	3583	2048	3290	3527	2009
3583	3583	2048	3511	3525	2004
3839	3583	2048	3725	3523	2006
4095	3583	2048	3933	3520	2006
0	3839	2048	470	3801	2033
256	3839	2048	693	3799	2030
512	3839	2048	909	3797	2028
768	3839	2048	1129	3795	2026
1024	3839	2048	1353	3791	2024
1280	3839	2048	1564	3788	2022
1536	3839	2048	1778	3782	2021
1792	3839	2048	1998	3784	2020
2048	3839	2048	2234	3789	2020
2303	3839	2048	2453	3790	2023
2559	3839	2048	2669	3789	2022
2815	3839	2048	2889	3785	2019
3071	3839	2048	3104	3781	2015
3327	3839	2048	3324	3779	2014
3583	3839	2048	3541	3772	2013
3839	3839	2048	3756	3770	2011
4095	3839	2048	3964	3770	2009
0	4095	2048	497	4039	2039
256	4095	2048	719	4037	2036
512	4095	2048	936	4039	2035
768	4095	2048	1158	4035	2033
1024	4095	2048	1378	4029	2030
1280	4095	2048	1591	4026	2027
1536	4095	2048	1808	4026	2025
1792	4095	2048	2028	4025	2025
2048	4095	2048	2265	4029	2027
2303	4095	2048	2482	4033	2030
2559	4095	2048	2700	4030	2029
2815	4095	2048	2919	4026	2026
3071	4095	2048	3134	4022	2024
3327	4095	2048	3351	4015	2021
3583	4095	2048	3572	4011	2020
3839	4095	2048	3786	4010	2016
4095	4095	2048	3997	4012	2017
0	0	2303	91	37	2211
256	0	2303	317	38	2210
512	0	2303	540	40	2208
768	0	2303	754	40	2208
1024	0	2303	962	41	2205
