2303	1024	1536	2218	969	1392
2559	1024	1536	2459	960	1379
2815	1024	1536	2696	953	1369
3071	1024	1536	2913	944	1356
3327	1024	1536	3147	941	1350
3583	1024	1536	3358	935	1345
3839	1024	1536	3573	935	1343
4095	1024	1536	3788	936	1347
0	1280	1536	0	1233	1436
256	1280	1536	236	1214	1408
512	1280	1536	478	1229	1430
768	1280	1536	739	1240	1441
1024	1280	1536	1005	1246	1452
1280	1280	1536	1254	1252	1450
1536	1280	1536	1517	1242	1439
1792	1280	1536	1750	1230	1421
2048	1280	1536	1977	1219	1410
2303	1280	1536	2224	1210	1399
2559	1280	1536	2468	1200	1388
2815	1280	1536	2706	1188	1375
3071	1280	1536	2921	1176	1363
3327	1280	1536	3152	1172	1355
3583	1280	1536	3371	1171	1351
3839	1280	1536	3579	1165	1350
4095	1280	1536	3800	1168	1351
0	1536	1536	0	1489	1429
256	1536	1536	236	1467	1404
512	1536	1536	477	1487	1423
768	1536	1536	736	1494	1435
1024	1536	1536	1001	1505	1445
1280	1536	1536	1248	1509	1450
1536	1536	1536	1520	1512	1444
1792	1536	1536	1757	1496	1426
2048	1536	1536	1982	1486	1415
2303	1536	1536	2224	1477	1402
2559	1536	1536	2472	1463	1394
2815	1536	1536	2704	1447	1380
3071	1536	1536	2927	1439	1368
3327	1536	1536	3155	1430	1360
3583	1536	1536	3371	1423	1354
3839	1536	1536	3593	1427	1352
4095	1536	1536	3805	1428	1353
0	1792	1536	0	1738	1426
256	1792	1536	234	1703	1396
512	1792	1536	472	1724	1416
768	1792	1536	729	1731	1424
1024	1792	1536	990	1739	1432
1280	1792	1536	1237	1746	1439
1536	1792	1536	1511	1747	1438
1792	1792	1536	1751	1743	1425
2048	1792	1536	1983	1730	1417
2303	1792	1536	2221	1721	1403
2559	1792	1536	2473	1711	1394
2815	1792	1536	2708	1697	1378
3071	1792	1536	2933	1685	1370
3327	1792	1536	3162	1680	1362
3583	1792	1536	3381	1675	1356
3839	1792	1536	3590	1674	1354
4095	1792	1536	3805	1670	1354
0	2048	1536	0	1976	1426
256	2048	1536	232	1928	1386
512	2048	1536	470	1948	1405
768	2048	1536	726	1962	1411
1024	2048	1536	984	1967	1418
1280	2048	1536	1229	1973	1425
1536	2048	1536	1497	1970	1424
1792	2048	1536	1744	1966	1421
2048	2048	1536	1978	1967	1415
2303	2048	1536	2225	1955	1403
2559	2048	1536	2467	1939	1392
2815	2048	1536	2699	1930	1376
3071	2048	1536	2929	1916	1366
3327	2048	1536	3156	1909	1359
3583	2048	1536	3372	1907	1354
3839	2048	1536	3586	1901	1352
4095	2048	1536	3813	1908	1355
0	2303	1536	0	2246	1425
256	2303	1536	229	2186	1378
512	2303	1536	466	2205	1395
768	2303	1536	718	2214	1402
1024	2303	1536	975	2225	1409
1280	2303	1536	1217	2233	1414
1536	2303	1536	1484	2236	1414
1792	2303	1536	1728	2230	1411
2048	2303	1536	1966	2226	1409
2303	2303	1536	2218	2223	1402
2559	2303	1536	2463	2201	1390
2815	2303	1536	2696	2185	1374
3071	2303	1536	2919	2176	1361
3327	2303	1536	3148	2167	1355
3583	2303	1536	3370	2158	1351
3839	2303	1536	3588	2159	1352
4095	2303	1536	3802	2164	1355
0	2559	1536	1	2490	1420
256	2559	1536	228	2410	1369
512	2559	1536	461	2432	1385
768	2559	1536	710	2445	1391
1024	2559	1536	965	2450	1398
1280	2559	1536	1206	2461	1403
1536	2559	1536	1472	2461	1403
1792	2559	1536	1720	2463	1399
2048	2559	1536	1949	2454	1399
2303	2559	1536	2201	2454	1394
2559	2559	1536	2457	2442	1381
2815	2559	1536	2692	2427	1370
3071	2559	1536	2909	2418	1357
3327	2559	1536	3144	2410	1352
3583	2559	1536	3376	2410	1349
3839	2559	1536	3588	2409	1351
4095	2559	1536	3794	2401	1350
0	2815	1536	1	2739	1416
256	2815	1536	223	2639	1357
512	2815	1536	457	2672	1373
768	2815	1536	704	2685	1380
1024	2815	1536	956	2688	1385
1280	2815	1536	1195	2692	1391
1536	2815	1536	1459	2694	1392
1792	2815	1536	1709	2694	1387
2048	2815	1536	1940	2694	1387
2303	2815	1536	2188	2686	1383
2559	2815	1536	2446	2671	1373
2815	2815	1536	2682	2658	1365
3071	2815	1536	2904	2648	1349
3327	2815	1536	3138	2639	1347
3583	2815	1536	3368	2639	1345
3839	2815	1536	3570	2640	1346
4095	2815	1536	3792	2634	1345
0	3071	1536	1	2979	1412
256	3071	1536	222	2872	1348
512	3071	1536	454	2900	1363
768	3071	1536	698	2912	1369
1024	3071	1536	949	2918	1374
1280	3071	1536	1186	2921	1378
1536	3071	1536	1449	2932	1381
1792	3071	1536	1696	2930	1376
2048	3071	1536	1934	2934	1375
2303	3071	1536	2173	2931	1372
2559	3071	1536	2432	2923	1364
2815	3071	1536	2667	2908	1356
3071	3071	1536	2904	2896	1345
3327	3071	1536	3137	2893	1341
3583	3071	1536	3362	2891	1340
3839	3071	1536	3569	2890	1341
4095	3071	1536	3791	2893	1340
0	3327	1536	1	3246	1412
256	3327	1536	221	3107	1342
512	3327	1536	452	3139	1355
768	3327	1536	696	3152	1360
1024	3327	1536	950	3163	1366
1280	3327	1536	1187	3167	1370
1536	3327	1536	1448	3172	1374
1792	3327	1536	1695	3171	1370
2048	3327	1536	1933	3172	1366
2303	3327	1536	2171	3163	1364
2559	3327	1536	2434	3155	1357
2815	3327	1536	2667	3135	1347
3071	3327	1536	2902	3129	1342
3327	3327	1536	3130	3128	1341
3583	3327	1536	3365	3129	1338
3839	3327	1536	3582	3136	1337
4095	3327	1536	3796	3142	1340
0	3583	1536	1	3475	1420
256	3583	1536	222	3327	1338
512	3583	1536	452	3355	1354
768	3583	1536	692	3363	1358
1024	3583	1536	948	3374	1362
1280	3583	1536	1185	3387	1366
1536	3583	1536	1443	3381	1370
1792	3583	1536	1693	3386	1367
2048	3583	1536	1926	3385	1364
2303	3583	1536	2169	3374	1360
2559	3583	1536	2432	3368	1355
2815	3583	1536	2668	3356	1344
3071	3583	1536	2896	3345	1340
3327	3583	1536	3136	3343	1340
3583	3583	1536	3375	3355	1340
3839	3583	1536	3587	3354	1340
4095	3583	1536	3807	3358	1341
0	3839	1536	1	3722	1426
256	3839	1536	222	3558	1338
512	3839	1536	453	3587	1353
768	3839	1536	694	3593	1355
1024	3839	1536	948	3602	1362
1280	3839	1536	1185	3609	1363
1536	3839	1536	1448	3617	1366
1792	3839	1536	1692	3615	1365
2048	3839	1536	1926	3601	1361
2303	3839	1536	2171	3596	1360
2559	3839	1536	2433	3588	1351
2815	3839	1536	2662	3574	1344
3071	3839	1536	2895	3561	1338
3327	3839	1536	3150	3570	1339
3583	3839	1536	3376	3571	1342
3839	3839	1536	3598	3579	1345
4095	3839	1536	3809	3581	1343
0	4095	1536	2	3941	1434
256	4095	1536	224	3770	1343
512	4095	1536	454	3791	1355
768	4095	1536	697	3798	1357
1024	4095	1536	951	3804	1363
1280	4095	1536	1189	3813	1364
1536	4095	1536	1449	3819	1366
1792	4095	1536	1692	3810	1365
2048	4095	1536	1935	3814	1363
2303	4095	1536	2172	3812	1361
2559	4095	1536	2429	3788	1352
2815	4095	1536	2668	3779	1344
3071	4095	1536	2897	3770	1338
3327	4095	1536	3149	3782	1340
3583	4095	1536	3379	3784	1343
3839	4095	1536	3598	3793	1346
4095	4095	1536	3820	3805	1346
0	0	1792	1	0	1819
256	0	1792	248	0	1714
512	0	1792	492	0	1712
768	0	1792	744	0	1704
1024	0	1792	1003	0	1699
1280	0	1792	1244	0	1695
1536	0	1792	1507	0	1692
1792	0	1792	1757	0	1688
2048	0	1792	1994	0	1688
2303	0	1792	2263	0	1686
2559	0	1792	2513	0	1675
2815	0	1792	2773	0	1669
3071	0	1792	2991	0	1659
3327	0	1792	3257	0	1666
3583	0	1792	3484	0	1671
3839	0	1792	3738	0	1682
4095	0	1792	3956	0	1687
0	256	1792	0	245	1774
256	256	1792	242	242	1700
512	256	1792	479	242	1696
768	256	1792	730	241	1690
1024	256	1792	979	240	1684
1280	256	1792	1216	239	1678
1536	256	1792	1480	238	1675
1792	256	1792	1720	237	1668
2048	256	1792	1944	234	1664
2303	256	1792	2192	232	1658
2559	256	1792	2430	229	1645
2815	256	1792	2664	226	1637
3071	256	1792	2886	224	1626
3327	256	1792	3113	223	1628
3583	256	1792	3338	223	1629
3839	256	1792	3557	222	1636
4095	256	1792	3771	222	1641
0	512	1792	0	495	1716
256	512	1792	241	482	1679
512	512	1792	488	491	1688
768	512	1792	741	489	1681
1024	512	1792	995	484	1673
1280	512	1792	1230	484	1666
1536	512	1792	1497	482	1662
1792	512	1792	1738	478	1653
2048	512	1792	1965	474	1642
2303	512	1792	2213	470	1630
2559	512	1792	2453	463	1615
2815	512	1792	2697	460	1603
3071	512	1792	2909	455	1589
3327	512	1792	3147	456	1585
3583	512	1792	3364	454	1582
3839	512	1792	3581	453	1583
4095	512	1792	3800	454	1587
0	768	1792	0	745	1710
256	768	1792	240	729	1674
512	768	1792	485	740	1699
768	768	1792	747	746	1700
1024	768	1792	1002	743	1690
1280	768	1792	1242	742	1684
1536	768	1792	1507	738	1680
1792	768	1792	1750	734	1670
2048	768	1792	1975	728	1658
2303	768	1792	2222	723	1645
2559	768	1792	2464	715	1629
2815	768	1792	2710	710	1618
3071	768	1792	2924	701	1602
3327	768	1792	3156	698	1597
3583	768	1792	3376	697	1594
3839	768	1792	3589	695	1595
4095	768	1792	3809	695	1597
0	1024	1792	0	1002	1704
256	1024	1792	239	984	1671
512	1024	1792	483	997	1692
768	1024	1792	744	1004	1704
1024	1024	1792	1009	1009	1702
1280	1024	1792	1249	1006	1694
1536	1024	1792	1516	1001	1691
1792	1024	1792	1755	993	1677
2048	1024	1792	1986	987	1666
2303	1024	1792	2233	981	1653
2559	1024	1792	2479	970	1638
2815	1024	1792	2719	962	1625
3071	1024	1792	2934	952	1611
3327	1024	1792	3166	949	1604
3583	1024	1792	3384	946	1599
3839	1024	1792	3606	947	1600
4095	1024	1792	3819	947	1602
0	1280	1792	0	1242	1701
256	1280	1792	237	1220	1665
512	1280	1792	479	1234	1687
768	1280	1792	741	1243	1696
1024	1280	1792	1005	1249	1706
1280	1280	1792	1256	1255	1704
1536	1280	1792	1523	1248	1699
1792	1280	1792	1764	1239	1686
2048	1280	1792	1995	1232	1673
2303	1280	1792	2242	1223	1661
2559	1280	1792	2488	1208	1646
2815	1280	1792	2723	1198	1632
3071	1280	1792	2940	1188	1618
3327	1280	1792	3177	1184	1610
3583	1280	1792	3396	1180	1606
3839	1280	1792	3613	1179	1605
4095	1280	1792	3829	1179	1606
0	1536	1792	0	1503	1699
256	1536	1792	238	1477	1661
512	1536	1792	479	1497	1682
768	1536	1792	739	1502	1692
1024	1536	1792	1003	1510	1700
1280	1536	1792	1253	1516	1708
1536	1536	1792	1529	1522	1706
1792	1536	1792	1771	1512	1692
2048	1536	1792	2001	1502	1678
2303	1536	1792	2246	1493	1666
2559	1536	1792	2495	1478	1650
2815	1536	1792	2729	1466	1637
3071	1536	1792	2957	1455	1624
3327	1536	1792	3182	1445	1616
3583	1536	1792	3405	1444	1611
3839	1536	1792	3624	1442	1611
4095	1536	1792	3837	1442	1609
0	1792	1792	0	1754	1696
256	1792	1792	237	1719	1656
512	1792	1792	478	1736	1676
768	1792	1792	737	1745	1685
1024	1792	1792	997	1750	1692
1280	1792	1792	1247	1758	1700
1536	1792	1792	1524	1764	1703
1792	1792	1792	1772	1764	1696
2048	1792	1792	2009	1754	1684
2303	1792	1792	2249	1742	1669
2559	1792	1792	2500	1731	1655
2815	1792	1792	2734	1716	1638
3071	1792	1792	2961	1705	1628
3327	1792	1792	3191	1699	1620
3583	1792	1792	3419	1697	1616
3839	1792	1792	3629	1694	1614
4095	1792	1792	3845	1692	1613
0	2048	1792	0	1999	1696
256	2048	1792	236	1945	1647
512	2048	1792	476	1965	1667
768	2048	1792	732	1976	1674
1024	2048	1792	992	1982	1682
1280	2048	1792	1241	1991	1688
1536	2048	1792	1513	1992	1691
1792	2048	1792	1767	1992	1692
2048	2048	1792	2006	1994	1686
2303	2048	1792	2248	1979	1670
2559	2048	1792	2493	1961	1657
2815	2048	1792	2727	1952	1639
3071	2048	1792	2956	1936	1626
3327	2048	1792	3188	1931	1619
3583	2048	1792	3412	1932	1615
3839	2048	1792	3627	1926	1614
4095	2048	1792	3848	1930	1617
0	2303	1792	0	2268	1697
256	2303	1792	232	2200	1637
512	2303	1792	470	2225	1655
768	2303	1792	723	2237	1663
1024	2303	1792	982	2246	1670
1280	2303	1792	1227	2252	1675
1536	2303	1792	1498	2256	1677
1792	2303	1792	1750	2255	1680
2048	2303	1792	1990	2253	1678
2303	2303	1792	2240	2245	1666
2559	2303	1792	2490	2226	1653
2815	2303	1792	2724	2209	1635
3071	2303	1792	2947	2200	1622
3327	2303	1792	3180	2192	1615
3583	2303	1792	3409	2184	1613
3839	2303	1792	3624	2183	1613
4095	2303	1792	3842	2191	1617
0	2559	1792	0	2510	1691
256	2559	1792	229	2432	1624
512	2559	1792	466	2457	1642
768	2559	1792	716	2468	1649
1024	2559	1792	973	2473	1656
1280	2559	1792	1219	2481	1662
1536	2559	1792	1488	2488	1664
1792	2559	1792	1742	2491	1666
2048	2559	1792	1974	2482	1665
2303	2559	1792	2226	2480	1656
2559	2559	1792	2483	2468	1644
2815	2559	1792	2717	2453	1630
3071	2559	1792	2941	2445	1616
3327	2559	1792	3181	2438	1612
3583	2559	1792	3410	2434	1610
3839	2559	1792	3618	2432	1611
4095	2559	1792	3835	2430	1613
0	2815	1792	0	2761	1682
256	2815	1792	226	2667	1613
512	2815	1792	463	2692	1630
768	2815	1792	711	2702	1637
1024	2815	1792	966	2707	1642
1280	2815	1792	1206	2711	1648
1536	2815	1792	1474	2722	1651
1792	2815	1792	1732	2725	1655
2048	2815	1792	1962	2721	1650
2303	2815	1792	2212	2713	1645
2559	2815	1792	2472	2698	1634
2815	2815	1792	2708	2684	1625
3071	2815	1792	2935	2676	1609
3327	2815	1792	3175	2669	1608
3583	2815	1792	3406	2669	1605
3839	2815	1792	3610	2665	1606
4095	2815	1792	3829	2661	1607
0	3071	1792	0	3005	1676
256	3071	1792	224	2901	1602
512	3071	1792	458	2923	1617
768	3071	1792	705	2935	1625
1024	3071	1792	960	2942	1630
1280	3071	1792	1198	2951	1635
1536	3071	1792	1467	2961	1639
1792	3071	1792	1721	2967	1641
2048	3071	1792	1956	2962	1637
2303	3071	1792	2198	2962	1633
2559	3071	1792	2458	2949	1623
2815	3071	1792	2694	2935	1616
3071	3071	1792	2929	2926	1605
3327	3071	1792	3171	2923	1601
3583	3071	1792	3399	2923	1602
3839	3071	1792	3605	2924	1602
4095	3071	1792	3827	2922	1601
0	3327	1792	0	3279	1677
256	3327	1792	224	3138	1595
512	3327	1792	459	3171	1609
768	3327	1792	703	3178	1616
1024	3327	1792	959	3186	1623
1280	3327	1792	1199	3194	1627
1536	3327	1792	1465	3203	1633
1792	3327	1792	1716	3206	1633
2048	3327	1792	1954	3203	1628
2303	3327	1792	2194	3191	1624
2559	3327	1792	2459	3180	1615
2815	3327	1792	2696	3166	1606
3071	3327	1792	2932	3161	1601
3327	3327	1792	3168	3161	1600
3583	3327	1792	3397	3160	1599
3839	3327	1792	3612	3163	1600
4095	3327	1792	3832	3170	1602
0	3583	1792	0	3503	1686
256	3583	1792	225	3358	1594
512	3583	1792	458	3383	1608
768	3583	1792	703	3397	1613
1024	3583	1792	959	3401	1620
1280	3583	1792	1198	3409	1623
1536	3583	1792	1460	3416	1629
1792	3583	1792	1713	3420	1628
2048	3583	1792	1947	3417	1624
2303	3583	1792	2194	3407	1619
2559	3583	1792	2453	3394	1612
2815	3583	1792	2696	3389	1604
3071	3583	1792	2929	3378	1600
3327	3583	1792	3172	3378	1600
3583	3583	1792	3408	3386	1601
3839	3583	1792	3619	3383	1601
4095	3583	1792	3836	3383	1603
0	3839	1792	0	3752	1694
256	3839	1792	224	3589	1593
512	3839	1792	458	3615	1609
768	3839	1792	701	3623	1612
1024	3839	1792	960	3631	1619
1280	3839	1792	1198	3636	1622
1536	3839	1792	1463	3643	1626
1792	3839	1792	1711	3647	1626
2048	3839	1792	1947	3634	1620
2303	3839	1792	2194	3629	1619
2559	3839	1792	2454	3617	1608
2815	3839	1792	2690	3604	1603
3071	3839	1792	2926	3598	1600
3327	3839	1792	3174	3596	1600
3583	3839	1792	3408	3604	1604
3839	3839	1792	3625	3606	1606
4095	3839	1792	3840	3614	1604
0	4095	1792	0	3974	1701
256	4095	1792	226	3794	1597
512	4095	1792	460	3824	1612
768	4095	1792	704	3823	1614
1024	4095	1792	962	3834	1619
1280	4095	1792	1200	3839	1622
1536	4095	1792	1464	3848	1625
1792	4095	1792	1711	3846	1625
2048	4095	1792	1952	3843	1622
2303	4095	1792	2194	3845	1620
2559	4095	1792	2453	3822	1612
2815	4095	1792	2697	3813	1603
3071	4095	1792	2927	3804	1600
3327	4095	1792	3177	3813	1600
3583	4095	1792	3408	3815	1605
3839	4095	1792	3628	3829	1606
4095	4095	1792	3854	3833	1606
0	0	2048	1	0	2088
256	0	2048	251	0	1963
512	0	2048	497	0	1959
768	0	2048	751	0	1947
1024	0	2048	1011	0	1943
1280	0	2048	1255	0	1941
1536	0	2048	1520	0	1938
1792	0	2048	1773	0	1937
2048	0	2048	2018	0	1939
2303	0	2048	2281	0	1937
2559	0	2048	2538	0	1927
2815	0	2048	2794	0	1915
3071	0	2048	3018	0	1909
3327	0	2048	3289	0	1918
3583	0	2048	3519	0	1924
3839	0	2048	3769	0	1933
4095	0	2048	3988	0	1940
0	256	2048	0	248	2027
256	256	2048	243	243	1941
512	256	2048	481	243	1935
768	256	2048	732	242	1926
1024	256	2048	983	241	1921
1280	256	2048	1222	241	1916
1536	256	2048	1486	239	1913
1792	256	2048	1732	239	1910
2048	256	2048	1963	238	1908
2303	256	2048	2209	236	1901
2559	256	2048	2454	234	1889
2815	256	2048	2689	231	1873
3071	256	2048	2908	228	1863
3327	256	2048	3145	227	1867
3583	256	2048	3373	227	1871
3839	256	2048	3597	227	1874
4095	256	2048	3807	226	1881
0	512	2048	0	500	1966
256	512	2048	242	484	1915
512	512	2048	490	494	1925
768	512	2048	744	491	1917
1024	512	2048	999	486	1909
1280	512	2048	1235	486	1903
1536	512	2048	1503	484	1897
1792	512	2048	1752	482	1896
2048	512	2048	1983	480	1889
2303	512	2048	2232	477	1875
2559	512	2048	2475	470	1858
2815	512	2048	2712	465	1843
3071	512	2048	2931	461	1828
3327	512	2048	3171	461	1824
3583	512	2048	3394	460	1824
3839	512	2048	3614	460	1823
4095	512	2048	3834	460	1828
0	768	2048	0	752	1959
256	768	2048	241	731	1908
512	768	2048	487	744	1935
768	768	2048	749	748	1936
1024	768	2048	1004	746	1928
1280	768	2048	1245	744	1921
1536	768	2048	1512	740	1915
1792	768	2048	1765	740	1914
2048	768	2048	1993	736	1905
2303	768	2048	2238	731	1890
2559	768	2048	2486	722	1872
2815	768	2048	2725	716	1858
3071	768	2048	2943	709	1843
3327	768	2048	3181	706	1836
3583	768	2048	3406	705	1833
3839	768	2048	3626	706	1834
4095	768	2048	3840	704	1838
0	1024	2048	0	1012	1951
256	1024	2048	240	988	1904
512	1024	2048	485	999	1927
768	1024	2048	745	1007	1939
1024	1024	2048	1010	1011	1939
1280	1024	2048	1253	1010	1931
1536	1024	2048	1518	1004	1928
1792	1024	2048	1772	1002	1924
2048	1024	2048	2002	998	1914
2303	1024	2048	2249	991	1898
2559	1024	2048	2499	980	1881
2815	1024	2048	2733	972	1864
3071	1024	2048	2954	961	1850
3327	1024	2048	3192	961	1844
3583	1024	2048	3417	957	1840
3839	1024	2048	3639	958	1840
4095	1024	2048	3852	958	1841
0	1280	2048	0	1252	1949
256	1280	2048	239	1225	1899
512	1280	2048	481	1238	1921
768	1280	2048	743	1247	1932
1024	1280	2048	1009	1253	1941
1280	1280	2048	1261	1260	1942
1536	1280	2048	1526	1252	1936
1792	1280	2048	1777	1247	1932
2048	1280	2048	2013	1246	1922
2303	1280	2048	2263	1235	1908
2559	1280	2048	2505	1220	1888
2815	1280	2048	2741	1208	1872
3071	1280	2048	2965	1201	1854
3327	1280	2048	3207	1198	1851
3583	1280	2048	3426	1193	1846
3839	1280	2048	3647	1194	1846
4095	1280	2048	3861	1193	1845
0	1536	2048	0	1519	1947
256	1536	2048	239	1481	1895
512	1536	2048	482	1503	1917
768	1536	2048	742	1507	1929
1024	1536	2048	1004	1514	1936
1280	1536	2048	1254	1521	1944
1536	1536	2048	1535	1527	1943
1792	1536	2048	1782	1522	1939
2048	1536	2048	2018	1514	1928
2303	1536	2048	2265	1505	1915
2559	1536	2048	2514	1490	1893
2815	1536	2048	2751	1480	1878
3071	1536	2048	2974	1464	1861
3327	1536	2048	3211	1460	1856
3583	1536	2048	3438	1460	1851
3839	1536	2048	3651	1457	1850
4095	1536	2048	3866	1455	1849
0	1792	2048	0	1767	1945
256	1792	2048	239	1731	1893
512	1792	2048	483	1747	1914
768	1792	2048	743	1756	1925
1024	1792	2048	1005	1761	1932
1280	1792	2048	1254	1766	1939
1536	1792	2048	1529	1774	1943
1792	1792	2048	1789	1780	1944
2048	1792	2048	2026	1771	1933
2303	1792	2048	2270	1760	1920
2559	1792	2048	2518	1744	1898
2815	1792	2048	2753	1730	1881
3071	1792	2048	2982	1720	1867
3327	1792	2048	3219	1715	1862
3583	1792	2048	3448	1713	1857
3839	1792	2048	3665	1712	1854
4095	1792	2048	3879	1714	1855
0	2048	2048	0	2021	1947
256	2048	2048	238	1962	1889
512	2048	2048	480	1982	1911
768	2048	2048	738	1989	1918
1024	2048	2048	1000	1998	1927
1280	2048	2048	1250	2007	1932
1536	2048	2048	1525	2007	1937
1792	2048	2048	1784	2013	1942
2048	2048	2048	2027	2015	1937
2303	2048	2048	2272	2000	1922
2559	2048	2048	2519	1982	1903
2815	2048	2048	2752	1973	1884
3071	2048	2048	2985	1958	1870
3327	2048	2048	3224	1955	1864
3583	2048	2048	3450	1956	1859
3839	2048	2048	3667	1950	1858
4095	2048	2048	3884	1952	1860
0	2303	2048	0	2291	1948
256	2303	2048	234	2223	1879
512	2303	2048	476	2249	1901
768	2303	2048	730	2258	1907
1024	2303	2048	990	2265	1915
1280	2303	2048	1239	2268	1921
1536	2303	2048	1513	2274	1926
1792	2303	2048	1769	2276	1930
2048	2303	2048	2012	2276	1930
2303	2303	2048	2264	2268	1917
2559	2303	2048	2516	2249	1901
2815	2303	2048	2749	2233	1881
3071	2303	2048	2978	2225	1868
3327	2303	2048	3214	2218	1859
3583	2303	2048	3448	2211	1858
3839	2303	2048	3665	2210	1858
4095	2303	2048	3883	2214	1860
0	2559	2048	0	2533	1943
256	2559	2048	232	2458	1866
512	2559	2048	471	2478	1886
768	2559	2048	724	2488	1893
1024	2559	2048	984	2497	1901
1280	2559	2048	1230	2505	1907
1536	2559	2048	1504	2512	1912
1792	2559	2048	1757	2510	1914
2048	2559	2048	1997	2508	1916
2303	2559	2048	2249	2505	1905
2559	2559	2048	2510	2494	1891
2815	2559	2048	2742	2478	1874
3071	2559	2048	2975	2473	1861
3327	2559	2048	3213	2465	1855
3583	2559	2048	3444	2459	1853
3839	2559	2048	3653	2456	1854
4095	2559	2048	3870	2458	1856
0	2815	2048	0	2783	1934
256	2815	2048	229	2693	1853
512	2815	2048	467	2710	1872
768	2815	2048	719	2723	1879
1024	2815	2048	976	2732	1886
1280	2815	2048	1220	2736	1894
1536	2815	2048	1491	2748	1896
1792	2815	2048	1747	2746	1899
2048	2815	2048	1985	2750	1900
2303	2815	2048	2236	2738	1891
2559	2815	2048	2497	2723	1879
2815	2815	2048	2736	2712	1867
3071	2815	2048	2968	2706	1853
3327	2815	2048	3210	2698	1850
3583	2815	2048	3440	2695	1847
3839	2815	2048	3649	2691	1849
4095	2815	2048	3866	2689	1849
0	3071	2048	0	3035	1927
256	3071	2048	228	2930	1839
512	3071	2048	464	2954	1862
768	3071	2048	712	2965	1867
1024	3071	2048	971	2972	1872
1280	3071	2048	1215	2986	1879
1536	3071	2048	1480	2984	1881
1792	3071	2048	1739	2995	1886
2048	3071	2048	1977	2989	1884
2303	3071	2048	2222	2990	1877
2559	3071	2048	2484	2976	1865
2815	3071	2048	2723	2965	1856
3071	3071	2048	2959	2959	1848
3327	3071	2048	3203	2953	1843
3583	3071	2048	3437	2956	1845
3839	3071	2048	3639	2956	1845
4095	3071	2048	3859	2948	1843
0	3327	2048	0	3307	1931
256	3327	2048	227	3173	1834
512	3327	2048	464	3200	1854
768	3327	2048	712	3206	1859
1024	3327	2048	968	3214	1864
1280	3327	2048	1212	3222	1867
1536	3327	2048	1478	3225	1873
1792	3327	2048	1733	3234	1878
2048	3327	2048	1976	3231	1874
2303	3327	2048	2216	3223	1866
2559	3327	2048	2481	3208	1856
2815	3327	2048	2726	3200	1849
3071	3327	2048	2964	3193	1844
3327	3327	2048	3208	3196	1843
3583	3327	2048	3430	3194	1844
3839	3327	2048	3642	3190	1843
4095	3327	2048	3868	3197	1843
0	3583	2048	0	3533	1941
256	3583	2048	227	3387	1835
512	3583	2048	463	3409	1850
768	3583	2048	712	3419	1855
1024	3583	2048	969	3426	1861
1280	3583	2048	1209	3431	1862
1536	3583	2048	1478	3445	1869
1792	3583	2048	1727	3444	1872
2048	3583	2048	1969	3449	1867
2303	3583	2048	2217	3438	1860
2559	3583	2048	2477	3424	1851
2815	3583	2048	2723	3418	1846
3071	3583	2048	2962	3412	1843
3327	3583	2048	3204	3414	1845
3583	3583	2048	3434	3411	1844
3839	3583	2048	3649	3411	1842
4095	3583	2048	3864	3413	1845
0	3839	2048	0	3787	1949
256	3839	2048	228	3620	1834
512	3839	2048	463	3644	1849
768	3839	2048	711	3653	1852
1024	3839	2048	969	3656	1858
1280	3839	2048	1211	3662	1860
1536	3839	2048	1476	3670	1866
1792	3839	2048	1725	3669	1866
2048	3839	2048	1968	3667	1863
2303	3839	2048	2217	3663	1860
2559	3839	2048	2477	3648	1851
2815	3839	2048	2721	3636	1844
3071	3839	2048	2955	3635	1844
3327	3839	2048	3201	3626	1844
3583	3839	2048	3439	3635	1845
3839	3839	2048	3651	3631	1845
4095	3839	2048	3873	3645	1845
0	4095	2048	0	4014	1954
256	4095	2048	229	3823	1835
512	4095	2048	466	3851	1851
768	4095	2048	712	3853	1852
1024	4095	2048	972	3862	1857
1280	4095	2048	1213	3868	1861
1536	4095	2048	1477	3872	1863
1792	4095	2048	1726	3882	1864
2048	4095	2048	1970	3875	1863
2303	4095	2048	2217	3875	1858
2559	4095	2048	2476	3861	1855
2815	4095	2048	2726	3850	1846
3071	4095	2048	2960	3841	1845
3327	4095	2048	3211	3847	1843
3583	4095	2048	3435	3849	1846
3839	4095	2048	3657	3861	1847
4095	4095	2048	3882	3862	1848
0	0	2303	1	0	2349
256	0	2303	254	0	2213
512	0	2303	502	0	2206
768	0	2303	758	0	2193
1024	0	2303	1019	0	2185
1280	0	2303	1262	0	2182
1536	0	2303	1532	0	2180
1792	0	2303	1787	0	2184
2048	0	2303	2037	0	2185
2303	0	2303	2296	0	2179
2559	0	2303	2557	0	2171
2815	0	2303	2809	0	2161
3071	0	2303	3043	0	2156
3327	0	2303	3314	0	2165
3583	0	2303	3547	0	2172
3839	0	2303	3796	0	2180
4095	0	2303	4019	0	2191
0	256	2303	0	251	2272
256	256	2303	245	244	2179
512	256	2303	483	244	2172
768	256	2303	734	243	2160
1024	256	2303	987	242	2152
1280	256	2303	1224	242	2148
1536	256	2303	1494	241	2146
1792	256	2303	1739	241	2146
2048	256	2303	1976	240	2144
2303	256	2303	2226	240	2138
2559	256	2303	2475	236	2125
2815	256	2303	2706	233	2110
3071	256	2303	2931	231	2100
3327	256	2303	3172	230	2103
